timestamp, instanceID, sourceID, sourceName, targetID, targetName, attackID, damage, IsJA, IsCrit, IsMultiHit, IsMisc, IsMisc2
1549080513,0,10977950,VV@nko,10977950,VV@nko,2608912395,-20,0,0,0,1,0
1549080513,5757,10977950,VV@nko,51,MEDN,673837877,2061,1,0,0,0,0
1549080513,5757,13182776,unagi,51,MEDN,2594009160,1790,0,1,0,0,0
1549080513,0,10977950,VV@nko,10977950,VV@nko,2608912395,-20,0,0,0,1,0
1549080513,5757,10977950,VV@nko,51,MEDN,673837877,2026,1,0,0,0,0
1549080513,0,10977950,VV@nko,10977950,VV@nko,2608912395,-20,0,0,0,1,0
1549080513,5757,10977950,VV@nko,51,MEDN,673837877,2052,1,0,0,0,0
1549080513,5757,13182776,unagi,51,MEDN,2594009161,2013,0,0,0,0,0
1549080513,5757,13182776,unagi,51,MEDN,2594009161,1973,0,0,0,0,0
1549080513,5757,13747650,緋炎,51,MEDN,2620269005,2578,1,1,0,0,0
1549080513,5757,13747650,緋炎,51,MEDN,2620269005,2047,1,0,0,0,0
1549080513,5757,14176825,esaru,51,MEDN,1399183080,22520,1,1,0,0,0
1549080513,5757,14176825,esaru,51,MEDN,1399183080,22520,1,1,0,0,0
1549080513,0,10977950,VV@nko,10977950,VV@nko,2608912395,-20,0,0,0,1,0
1549080513,5757,10977950,VV@nko,51,MEDN,673837877,2063,1,0,0,0,0
1549080513,0,10977950,VV@nko,10977950,VV@nko,2608912395,-20,0,0,0,1,0
1549080513,5757,10977950,VV@nko,51,MEDN,673837877,2003,1,0,0,0,0
1549080513,0,10977950,VV@nko,10977950,VV@nko,2608912395,-20,0,0,0,1,0
1549080513,5757,10977950,VV@nko,51,MEDN,673837877,2057,1,0,0,0,0
1549080513,5757,14176825,esaru,51,MEDN,1399183080,22554,1,1,0,0,0
1549080513,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080513,5757,10831773,アリサ,51,MEDN,232817717,6470,1,0,0,0,0
1549080513,5757,14176825,esaru,51,MEDN,1399183080,20979,1,0,0,0,0
1549080513,5757,13182776,unagi,51,MEDN,2594009161,735,0,0,0,0,0
1549080513,5757,14176825,esaru,51,MEDN,1399183080,22590,1,1,0,0,0
1549080513,5757,13182776,unagi,51,MEDN,2594009161,789,0,1,0,0,0
1549080513,5757,14176825,esaru,51,MEDN,1399183080,22605,1,1,0,0,0
1549080513,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080513,5757,10977950,VV@nko,51,MEDN,4293352220,31072,0,1,0,0,0
1549080513,5757,13747650,緋炎,51,MEDN,2620269005,2578,1,1,0,0,0
1549080513,5757,13747650,緋炎,51,MEDN,2620269005,2578,1,1,0,0,0
1549080514,5757,14176825,esaru,51,MEDN,1399183080,20473,1,0,0,0,0
1549080514,5757,13182776,unagi,51,MEDN,2594009161,726,0,0,0,0,0
1549080514,5757,14176825,esaru,51,MEDN,1399183080,22658,1,1,0,0,0
1549080514,5757,14176825,esaru,51,MEDN,1399183080,22672,1,1,0,0,0
1549080514,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080514,5757,10977950,VV@nko,51,MEDN,673837877,15613,1,1,0,0,0
1549080514,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080514,5757,10977950,VV@nko,51,MEDN,673837877,15613,1,1,0,0,0
1549080514,5757,13182776,unagi,51,MEDN,232817717,46780,1,1,0,0,0
1549080514,5757,13747650,緋炎,51,MEDN,2620269005,2578,1,1,0,0,0
1549080514,5757,13747650,緋炎,51,MEDN,2620269005,2578,1,1,0,0,0
1549080514,5757,14176825,esaru,51,MEDN,1399183080,22685,1,1,0,0,0
1549080514,5757,14176825,esaru,51,MEDN,1399183080,22685,1,1,0,0,0
1549080514,5757,14176825,esaru,51,MEDN,1399183080,22685,1,1,0,0,0
1549080514,5757,14176825,esaru,51,MEDN,1399183080,22685,1,1,0,0,0
1549080514,5757,14176825,esaru,51,MEDN,1399183080,22685,1,1,0,0,0
1549080514,0,10831773,アリサ,10831773,アリサ,2608912395,-1,0,0,0,1,0
1549080514,5757,10831773,アリサ,51,MEDN,867373469,134,0,0,0,0,0
1549080514,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080514,5757,10977950,VV@nko,51,MEDN,673837877,15239,1,0,0,0,0
1549080514,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080514,5757,10977950,VV@nko,51,MEDN,673837877,15060,1,0,0,0,0
1549080514,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080514,5757,10977950,VV@nko,51,MEDN,673837877,15043,1,0,0,0,0
1549080514,5757,10282280,飛咲　真也,51,MEDN,673837877,12630,0,1,0,0,0
1549080515,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080515,5757,10977950,VV@nko,51,MEDN,673837877,15674,1,1,0,0,0
1549080515,5757,13747650,緋炎,51,MEDN,2620269005,19333,1,1,0,0,0
1549080515,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080515,5757,10977950,VV@nko,51,MEDN,4293352220,4115,0,0,0,0,0
1549080515,5757,13182776,unagi,51,MEDN,2004097435,2968,1,1,0,0,0
1549080515,5757,13747650,緋炎,51,MEDN,1215958429,30047,1,1,0,0,0
1549080515,5757,13454061,naka,51,MEDN,82081592,4370,1,0,0,0,0
1549080515,5757,13747650,緋炎,51,MEDN,1215958429,30047,1,1,0,0,0
1549080515,5757,14176825,esaru,51,MEDN,1403081519,3344,1,0,0,0,0
1549080515,5757,14176825,esaru,51,MEDN,1403081519,3407,1,0,0,0,0
1549080515,5757,14176825,esaru,51,MEDN,1403081519,3433,1,0,0,0,0
1549080515,5757,13747650,緋炎,51,MEDN,2620269005,19333,1,1,0,0,0
1549080515,5757,13747650,緋炎,51,MEDN,1215958429,30047,1,1,0,0,0
1549080515,5757,14176825,esaru,51,MEDN,1403081519,3352,1,0,0,0,0
1549080515,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080515,5757,10977950,VV@nko,51,MEDN,3043390195,7307,1,1,0,0,0
1549080515,5757,10282280,飛咲　真也,51,MEDN,2444771520,2458,1,1,0,0,0
1549080515,0,10977950,VV@nko,10977950,VV@nko,2608912395,-9,0,0,0,1,0
1549080515,5757,10977950,VV@nko,51,MEDN,3043390195,969,1,0,0,0,0
1549080515,5757,13747650,緋炎,51,MEDN,1215958429,23515,1,0,0,0,0
1549080515,5757,12921047,フィーナ,51,MEDN,3296842070,82,0,1,0,1,0
1549080515,5757,10338923,マーキュ,10338923,マーキュ,2608912395,-50,0,0,0,1,0
1549080515,5757,10338923,マーキュ,51,MEDN,1147655708,61804,0,1,0,0,0
1549080515,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080515,5757,10831773,アリサ,51,MEDN,4004748145,28651,1,0,0,0,0
1549080515,5757,13454061,naka,51,MEDN,82081592,3267,0,0,0,0,0
1549080515,5757,13747650,緋炎,51,MEDN,1215958429,4006,1,1,0,0,0
1549080516,5757,13182776,unagi,51,MEDN,1345025832,19786,1,1,0,0,0
1549080516,5757,12921047,フィーナ,51,MEDN,18135230,69406,1,1,0,0,0
1549080516,5757,13747650,緋炎,51,MEDN,2620269005,2578,1,1,0,0,0
1549080516,0,10977950,VV@nko,10977950,VV@nko,2608912395,-20,0,0,0,1,0
1549080516,5757,10977950,VV@nko,51,MEDN,673837877,2065,1,0,0,0,0
1549080516,5757,13747650,緋炎,51,MEDN,1215958429,4006,1,1,0,0,0
1549080516,0,10977950,VV@nko,10977950,VV@nko,2608912395,-20,0,0,0,1,0
1549080516,5757,10977950,VV@nko,51,MEDN,673837877,2099,1,0,0,0,0
1549080516,0,10977950,VV@nko,10977950,VV@nko,2608912395,-20,0,0,0,1,0
1549080516,5757,10977950,VV@nko,51,MEDN,673837877,2090,1,0,0,0,0
1549080516,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080516,5757,10977950,VV@nko,51,MEDN,673837877,15853,1,1,0,0,0
1549080516,5757,13747650,緋炎,51,MEDN,1215958429,4006,1,1,0,0,0
1549080516,5757,14176825,esaru,51,MEDN,1403081519,3410,1,0,0,0,0
1549080516,5757,14176825,esaru,51,MEDN,1403081519,3338,1,0,0,0,0
1549080516,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080516,5757,10977950,VV@nko,51,MEDN,673837877,15861,1,1,0,0,0
1549080516,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080516,5757,10977950,VV@nko,51,MEDN,673837877,15861,1,1,0,0,0
1549080516,5757,14176825,esaru,51,MEDN,1403081519,3361,1,0,0,0,0
1549080516,5757,14176825,esaru,51,MEDN,1403081519,3315,1,0,0,0,0
1549080516,5757,13454061,naka,51,MEDN,82081592,3370,0,0,0,0,0
1549080516,5757,13747650,緋炎,51,MEDN,2620269005,19333,1,1,0,0,0
1549080516,5757,13182776,unagi,51,MEDN,4004748145,3259,1,0,0,0,0
1549080516,5757,10282280,飛咲　真也,51,MEDN,673837877,16693,1,1,0,0,0
1549080516,5757,10282280,飛咲　真也,51,MEDN,673837877,16693,1,1,0,0,0
1549080516,0,51,MEDN,10338923,マーキュ,881965984,25,0,1,0,0,0
1549080516,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080516,5757,10831773,アリサ,51,MEDN,4004760224,57438,1,0,0,0,0
1549080516,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080516,5757,10977950,VV@nko,51,MEDN,4293352220,31718,0,1,0,0,0
1549080516,0,13670795,ミリム,13670795,ミリム,2608912395,-30,0,0,0,1,0
1549080516,5757,13670795,ミリム,51,MEDN,2273181784,6446,0,1,0,0,0
1549080516,0,51,MEDN,13670795,ミリム,3474273986,476,0,0,0,0,0
1549080516,5757,10282280,飛咲　真也,51,MEDN,673837877,16110,1,0,0,0,0
1549080516,5757,12921047,フィーナ,51,MEDN,3943870236,1550,0,1,0,0,0
1549080516,5757,13454061,naka,51,MEDN,82081592,868,0,0,0,0,0
1549080516,5757,10282280,飛咲　真也,51,MEDN,673837877,16713,1,1,0,0,0
1549080516,0,13670795,ミリム,13670795,ミリム,2925757257,-259,0,0,0,1,1
1549080516,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080516,5757,10831773,アリサ,51,MEDN,4004772375,28748,1,0,0,0,0
1549080516,5757,10282280,飛咲　真也,51,MEDN,673837877,16724,1,1,0,0,0
1549080516,5757,10282280,飛咲　真也,51,MEDN,673837877,16221,1,0,0,0,0
1549080516,5757,13747650,緋炎,51,MEDN,2620269005,2032,1,0,0,0,0
1549080517,0,13670795,ミリム,13670795,ミリム,2608912395,-30,0,0,0,1,0
1549080517,5757,13670795,ミリム,51,MEDN,2718316197,8280,0,1,0,0,0
1549080517,5757,10282280,飛咲　真也,51,MEDN,4293352220,33464,0,1,0,0,0
1549080517,0,10977950,VV@nko,10977950,VV@nko,2608912395,-9,0,0,0,1,0
1549080517,5757,10977950,VV@nko,51,MEDN,3043390195,973,1,0,0,0,0
1549080517,0,13670795,ミリム,13670795,ミリム,2608912395,-30,0,0,0,1,0
1549080517,5757,13670795,ミリム,51,MEDN,2718316197,10030,0,1,0,0,0
1549080517,0,13670795,ミリム,13670795,ミリム,2608912395,-30,0,0,0,1,0
1549080517,5757,13670795,ミリム,51,MEDN,2718316197,10030,0,1,0,0,0
1549080517,5757,13182776,unagi,10338923,マーキュ,662646057,-86,0,0,0,0,0
1549080517,0,13182776,unagi,10831773,アリサ,662646057,-78,0,0,0,0,0
1549080517,0,13182776,unagi,12921047,フィーナ,662646057,-102,0,0,0,0,0
1549080517,0,13182776,unagi,13747650,緋炎,662646057,-12,0,0,0,0,0
1549080517,0,13182776,unagi,13474053,スガル,662646057,-129,0,0,0,0,0
1549080517,0,13182776,unagi,13182776,unagi,662646057,-68,0,0,0,0,0
1549080517,0,13182776,unagi,13670795,ミリム,662646057,-43,0,0,0,0,0
1549080517,0,13182776,unagi,10220973,小牟,662646057,-57,0,0,0,0,0
1549080517,0,13182776,unagi,14176825,esaru,662646057,-69,0,0,0,0,0
1549080517,5757,13182776,unagi,51,MEDN,4004760224,8138,1,1,0,0,0
1549080517,5757,12921047,フィーナ,51,MEDN,3943870236,5812,0,1,0,0,0
1549080517,5757,10338923,マーキュ,51,MEDN,4065469038,31,0,1,0,0,0
1549080517,5757,10338923,マーキュ,10338923,マーキュ,2608912395,-50,0,0,0,1,0
1549080517,5757,10338923,マーキュ,51,MEDN,1147655708,26869,0,0,0,0,0
1549080517,0,51,MEDN,13747650,緋炎,960899963,514,0,0,0,0,0
1549080517,0,51,MEDN,10220973,小牟,960899963,557,0,0,0,0,0
1549080517,5757,14176825,esaru,51,MEDN,2832005595,4451,1,0,0,0,0
1549080517,5757,14176825,esaru,51,MEDN,2832005595,4411,1,0,0,0,0
1549080517,5757,14176825,esaru,51,MEDN,2832005595,4446,1,0,0,0,0
1549080517,5757,14176825,esaru,51,MEDN,2832005595,4445,1,0,0,0,0
1549080517,0,10831773,アリサ,10831773,アリサ,2608912395,-8,0,0,0,1,0
1549080517,5757,10831773,アリサ,51,MEDN,2594009161,850,0,1,0,0,0
1549080517,0,10831773,アリサ,10831773,アリサ,2608912395,-8,0,0,0,1,0
1549080517,5757,10831773,アリサ,51,MEDN,2594009161,850,0,1,0,0,0
1549080517,0,10831773,アリサ,10831773,アリサ,2608912395,-8,0,0,0,1,0
1549080517,5757,10831773,アリサ,51,MEDN,2594009161,850,0,1,0,0,0
1549080517,0,10977950,VV@nko,10977950,VV@nko,2608912395,-9,0,0,0,1,0
1549080517,5757,10977950,VV@nko,51,MEDN,3043390195,955,1,0,0,0,0
1549080517,5757,10282280,飛咲　真也,51,MEDN,3043390195,7777,1,1,0,0,0
1549080517,0,10220973,小牟,10220973,小牟,2925757257,-345,0,0,0,1,1
1549080517,5757,14176825,esaru,51,MEDN,2832005595,4434,1,0,0,0,0
1549080517,5757,14176825,esaru,51,MEDN,2832005595,4893,1,1,0,0,0
1549080517,0,13670795,ミリム,13670795,ミリム,2608912395,-1,0,0,0,1,0
1549080517,5757,13670795,ミリム,51,MEDN,867373469,66,0,0,0,0,0
1549080517,5757,13182776,unagi,51,MEDN,867373469,20,0,0,0,0,0
1549080517,5757,10282280,飛咲　真也,51,MEDN,3043390195,7782,1,0,0,0,0
1549080517,0,13670795,ミリム,13670795,ミリム,2608912395,-18,0,0,0,1,0
1549080517,5757,13670795,ミリム,51,MEDN,2718316197,1833,0,0,0,0,0
1549080517,5757,12921047,フィーナ,51,MEDN,3124578212,51625,1,1,0,0,0
1549080517,5757,14176825,esaru,51,MEDN,2832005595,4396,1,0,0,0,0
1549080517,0,10831773,アリサ,10831773,アリサ,2608912395,-24,0,0,0,1,0
1549080517,5757,10831773,アリサ,51,MEDN,2718316197,2449,0,1,0,0,0
1549080517,0,13670795,ミリム,13670795,ミリム,2608912395,-27,0,0,0,1,0
1549080517,5757,13670795,ミリム,51,MEDN,2718316197,2708,0,1,0,0,0
1549080517,5757,10282280,飛咲　真也,51,MEDN,3043390195,7813,1,1,0,0,0
1549080517,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080517,5757,10831773,アリサ,51,MEDN,2718316197,9184,0,1,0,0,0
1549080517,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080517,5757,10977950,VV@nko,51,MEDN,673837877,16051,1,1,0,0,0
1549080517,0,13670795,ミリム,13670795,ミリム,2608912395,-27,0,0,0,1,0
1549080517,5757,13670795,ミリム,51,MEDN,2718316197,2712,0,1,0,0,0
1549080517,5757,10282280,飛咲　真也,51,MEDN,3043390195,1016,1,0,0,0,0
1549080517,5757,14176825,esaru,51,MEDN,2832005595,1309,1,1,0,0,0
1549080517,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080517,5757,10831773,アリサ,51,MEDN,2718316197,9184,0,1,0,0,0
1549080517,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080517,5757,10977950,VV@nko,51,MEDN,673837877,15758,1,0,0,0,0
1549080517,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080517,5757,10977950,VV@nko,51,MEDN,673837877,16060,1,1,0,0,0
1549080517,5757,13182776,unagi,51,MEDN,2594009161,2837,0,1,0,0,0
1549080518,5757,14176825,esaru,51,MEDN,2832005595,1309,1,1,0,0,0
1549080518,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080518,5757,10977950,VV@nko,51,MEDN,673837877,15700,1,0,0,0,0
1549080518,5757,13182776,unagi,51,MEDN,2594009161,2837,0,1,0,0,0
1549080518,5757,10282280,飛咲　真也,51,MEDN,3043390195,1019,1,0,0,0,0
1549080518,5757,14176825,esaru,51,MEDN,2832005595,1205,1,0,0,0,0
1549080518,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080518,5757,10977950,VV@nko,51,MEDN,673837877,16077,1,1,0,0,0
1549080518,0,10977950,VV@nko,10977950,VV@nko,2608912395,-21,0,0,0,1,0
1549080518,5757,10977950,VV@nko,51,MEDN,673837877,2137,1,0,0,0,0
1549080518,5757,13182776,unagi,51,MEDN,2594009161,2837,0,1,0,0,0
1549080518,5757,14176825,esaru,51,MEDN,2832005595,1180,1,0,0,0,0
1549080518,5757,14176825,esaru,51,MEDN,2832005595,1211,1,0,0,0,0
1549080518,5757,12921047,フィーナ,51,MEDN,18135230,69406,1,1,0,0,0
1549080518,5757,14176825,esaru,51,MEDN,2832005595,1201,1,0,0,0,0
1549080518,0,13670795,ミリム,13670795,ミリム,2608912395,-21,0,0,0,1,0
1549080518,5757,13670795,ミリム,51,MEDN,3132894401,2193,1,0,0,0,0
1549080518,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080518,5757,10977950,VV@nko,51,MEDN,4293352220,4118,0,0,0,0,0
1549080518,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080518,5757,13474053,スガル,51,MEDN,2448594388,29943,1,1,0,0,0
1549080518,5757,14176825,esaru,51,MEDN,2832005595,1221,1,0,0,0,0
1549080518,0,10831773,アリサ,10831773,アリサ,2608912395,-19,0,0,0,1,0
1549080518,5757,10831773,アリサ,51,MEDN,2718316197,1907,0,0,0,0,0
1549080518,0,13670795,ミリム,13670795,ミリム,2608912395,-22,0,0,0,1,0
1549080518,5757,13670795,ミリム,51,MEDN,3132894401,2257,1,0,0,0,0
1549080518,0,10831773,アリサ,10831773,アリサ,2608912395,-20,0,0,0,1,0
1549080518,5757,10831773,アリサ,51,MEDN,2718316197,2024,0,1,0,0,0
1549080518,0,13670795,ミリム,13670795,ミリム,2608912395,-26,0,0,0,1,0
1549080518,5757,13670795,ミリム,51,MEDN,3132894401,2678,1,1,0,0,0
1549080518,5757,13182776,unagi,51,MEDN,2594009161,2287,0,0,0,0,0
1549080518,5757,10282280,飛咲　真也,51,MEDN,673837877,16963,1,1,0,0,0
1549080518,0,10831773,アリサ,10831773,アリサ,2608912395,-20,0,0,0,1,0
1549080518,5757,10831773,アリサ,51,MEDN,2718316197,2024,0,1,0,0,0
1549080518,0,13670795,ミリム,13670795,ミリム,2608912395,-8,0,0,0,1,0
1549080518,5757,13670795,ミリム,51,MEDN,3132894401,866,1,1,0,0,0
1549080518,5757,13182776,unagi,51,MEDN,2594009161,2263,0,0,0,0,0
1549080518,5757,10282280,飛咲　真也,51,MEDN,673837877,16973,1,1,0,0,0
1549080518,5757,10282280,飛咲　真也,51,MEDN,673837877,16982,1,1,0,0,0
1549080518,5757,12921047,フィーナ,51,MEDN,3124578212,6883,1,1,0,0,0
1549080518,5757,13182776,unagi,51,MEDN,2594009161,2293,0,0,0,0,0
1549080518,5757,10282280,飛咲　真也,51,MEDN,673837877,16991,1,1,0,0,0
1549080518,5757,13454061,naka,51,MEDN,4003740182,2722,1,0,0,0,0
1549080518,5757,10282280,飛咲　真也,51,MEDN,673837877,2257,1,0,0,0,0
1549080518,0,51,MEDN,10282280,飛咲　真也,881965984,400,0,0,0,0,0
1549080518,0,10977950,VV@nko,10977950,VV@nko,2608912395,-9,0,0,0,1,0
1549080518,5757,10977950,VV@nko,51,MEDN,3043390195,970,1,0,0,0,0
1549080518,5757,10282280,飛咲　真也,51,MEDN,673837877,1719,1,0,0,0,0
1549080519,0,10282280,飛咲　真也,10282280,飛咲　真也,470106,-106,0,0,0,1,0
1549080519,5757,13454061,naka,51,MEDN,138892717,3661,1,0,0,0,0
1549080519,0,13670795,ミリム,13670795,ミリム,2608912395,-6,0,0,0,1,0
1549080519,5757,13670795,ミリム,51,MEDN,1923738868,670,0,1,0,0,0
1549080519,5757,10338923,マーキュ,10338923,マーキュ,2608912395,-50,0,0,0,1,0
1549080519,5757,10338923,マーキュ,51,MEDN,1147655708,26483,0,0,0,0,0
1549080519,5757,10220973,小牟,51,MEDN,3103989825,23863,1,1,0,0,0
1549080519,5757,14176825,esaru,51,MEDN,1403081519,1011,1,1,0,0,0
1549080519,0,10831773,アリサ,10831773,アリサ,2608912395,-23,0,0,0,1,0
1549080519,5757,10831773,アリサ,51,MEDN,3132894401,2389,1,1,0,0,0
1549080519,0,13670795,ミリム,13670795,ミリム,2608912395,-6,0,0,0,1,0
1549080519,5757,13670795,ミリム,51,MEDN,1923738868,671,0,1,0,0,0
1549080519,0,13474053,スガル,13474053,スガル,2608912395,-14,0,0,0,1,0
1549080519,5757,13474053,スガル,51,MEDN,718899304,1496,1,0,0,0,0
1549080519,5757,14176825,esaru,51,MEDN,1403081519,904,1,0,0,0,0
1549080519,0,10977950,VV@nko,10977950,VV@nko,2608912395,-21,0,0,0,1,0
1549080519,5757,10977950,VV@nko,51,MEDN,673837877,2155,1,0,0,0,0
1549080519,0,13670795,ミリム,13670795,ミリム,2608912395,-6,0,0,0,1,0
1549080519,5757,13670795,ミリム,51,MEDN,1923738868,672,0,1,0,0,0
1549080519,0,13474053,スガル,13474053,スガル,2608912395,-14,0,0,0,1,0
1549080519,5757,13474053,スガル,51,MEDN,718899304,1475,1,0,0,0,0
1549080519,0,13474053,スガル,13474053,スガル,2608912395,-15,0,0,0,1,0
1549080519,5757,13474053,スガル,51,MEDN,718899304,1502,1,1,0,0,0
1549080519,5757,13182776,unagi,51,MEDN,3132894401,1929,1,0,0,0,0
1549080519,5757,12921047,フィーナ,51,MEDN,18135230,9254,1,1,0,0,0
1549080519,5757,14176825,esaru,51,MEDN,1403081519,929,1,0,0,0,0
1549080519,5757,14176825,esaru,51,MEDN,1403081519,937,1,0,0,0,0
1549080519,0,10831773,アリサ,10831773,アリサ,2608912395,-23,0,0,0,1,0
1549080519,5757,10831773,アリサ,51,MEDN,3132894401,2389,1,1,0,0,0
1549080519,0,10977950,VV@nko,10977950,VV@nko,2608912395,-20,0,0,0,1,0
1549080519,5757,10977950,VV@nko,51,MEDN,673837877,2094,1,0,0,0,0
1549080519,0,10977950,VV@nko,10977950,VV@nko,2608912395,-21,0,0,0,1,0
1549080519,5757,10977950,VV@nko,51,MEDN,673837877,2124,1,0,0,0,0
1549080519,5757,13454061,naka,51,MEDN,4003740182,2647,1,0,0,0,0
1549080519,0,13474053,スガル,13474053,スガル,2608912395,-15,0,0,0,1,0
1549080519,5757,13474053,スガル,51,MEDN,718899304,1503,1,1,0,0,0
1549080519,0,13474053,スガル,13474053,スガル,2608912395,-14,0,0,0,1,0
1549080519,5757,13474053,スガル,51,MEDN,718899304,1478,1,0,0,0,0
1549080519,5757,13182776,unagi,51,MEDN,3132894401,1956,1,0,0,0,0
1549080519,5757,13747650,緋炎,51,MEDN,2440471691,2200,1,1,0,0,0
1549080519,0,10977950,VV@nko,10977950,VV@nko,2608912395,-20,0,0,0,1,0
1549080519,5757,10977950,VV@nko,51,MEDN,673837877,2096,1,0,0,0,0
1549080519,0,13670795,ミリム,13670795,ミリム,2608912395,-6,0,0,0,1,0
1549080519,5757,13670795,ミリム,51,MEDN,1923738868,675,0,1,0,0,0
1549080519,5757,13182776,unagi,51,MEDN,3132894401,1939,1,0,0,0,0
1549080519,5757,10282280,飛咲　真也,51,MEDN,673837877,12654,1,0,0,0,0
1549080519,5757,14176825,esaru,51,MEDN,1403081519,908,1,0,0,0,0
1549080519,0,10977950,VV@nko,10977950,VV@nko,2608912395,-21,0,0,0,1,0
1549080519,5757,10977950,VV@nko,51,MEDN,673837877,2145,1,0,0,0,0
1549080519,0,13474053,スガル,13474053,スガル,2608912395,-1,0,0,0,1,0
1549080519,5757,13474053,スガル,51,MEDN,546125641,97,0,0,0,1,0
1549080519,5757,10282280,飛咲　真也,51,MEDN,673837877,12734,1,0,0,0,0
1549080519,5757,10282280,飛咲　真也,51,MEDN,673837877,1701,1,0,0,0,0
1549080519,5757,13747650,緋炎,51,MEDN,3088217635,907,1,0,0,0,0
1549080519,5757,10220973,小牟,51,MEDN,3124578212,5658,1,1,0,0,0
1549080519,5757,14176825,esaru,51,MEDN,1403081519,944,1,0,0,0,0
1549080519,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080519,5757,10831773,アリサ,51,MEDN,2718316197,18367,0,1,0,0,0
1549080519,0,10977950,VV@nko,10977950,VV@nko,2608912395,-21,0,0,0,1,0
1549080519,5757,10977950,VV@nko,51,MEDN,673837877,2101,1,0,0,0,0
1549080519,5757,13454061,naka,51,MEDN,138892717,3649,1,0,0,0,0
1549080519,5757,10282280,飛咲　真也,51,MEDN,673837877,1674,1,0,0,0,0
1549080519,5757,13747650,緋炎,51,MEDN,3088217635,952,1,1,0,0,0
1549080519,5757,14176825,esaru,51,MEDN,1403081519,3421,1,0,0,0,0
1549080519,5757,10282280,飛咲　真也,51,MEDN,673837877,1679,1,0,0,0,0
1549080519,5757,12921047,フィーナ,51,MEDN,3103990723,2790,0,1,0,0,0
1549080519,5757,14176825,esaru,51,MEDN,1403081519,3806,1,1,0,0,0
1549080519,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080519,5757,10831773,アリサ,51,MEDN,2718316197,16806,0,0,0,0,0
1549080519,0,13474053,スガル,13474053,スガル,2608912395,-29,0,0,0,1,0
1549080519,5757,13474053,スガル,51,MEDN,1830196905,2978,1,0,0,0,0
1549080519,5757,10282280,飛咲　真也,51,MEDN,673837877,1679,1,0,0,0,0
1549080519,5757,14176825,esaru,51,MEDN,1403081519,3449,1,0,0,0,0
1549080519,0,10831773,アリサ,10831773,アリサ,2608912395,-30,0,0,0,1,0
1549080519,5757,10831773,アリサ,51,MEDN,2718316197,16997,0,0,0,0,0
1549080519,5757,13454061,naka,51,MEDN,4003740182,2642,1,0,0,0,0
1549080519,5757,14176825,esaru,51,MEDN,1403081519,3810,1,1,0,0,0
1549080519,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080519,5757,10977950,VV@nko,51,MEDN,4293352220,4312,0,0,0,0,0
1549080519,0,13670795,ミリム,13670795,ミリム,2608912395,-7,0,0,0,1,0
1549080519,5757,13670795,ミリム,51,MEDN,1901223404,752,0,1,0,0,0
1549080519,5757,13182776,unagi,51,MEDN,2594009161,2259,0,0,0,0,0
1549080519,5757,12921047,フィーナ,51,MEDN,3103990723,2790,0,1,0,0,0
1549080519,5757,14176825,esaru,51,MEDN,1403081519,3405,1,0,0,0,0
